-0.00403788,0.0103937,-0.0353429,-0.0308477,0.0743939,-0.740531,0.667179,0.0006,0.0006,0.0012,2,2
-0.00337062,0.0118356,-0.0354793,-0.681011,-0.082539,-0.29283,-0.66608,0.0006,0.0006,0.0012,2,2
-0.00318748,0.0105322,-0.0361832,0.467635,0.738684,-0.481765,-0.0597127,0.0006,0.0006,0.0012,2,2
-0.00200277,0.0107701,-0.0367819,0.581002,-0.494224,0.189958,-0.618139,0.0006,0.0006,0.0012,2,2
-0.00253213,0.0118979,-0.0369723,0.74767,0.200534,-0.53496,-0.338518,0.0006,0.0006,0.0012,2,2
-0.00166557,0.0118955,-0.0359526,-0.664791,0.239191,0.631753,-0.31895,0.0006,0.0006,0.0012,2,2
-0.00065044,0.0102749,-0.0364612,-0.246268,0.621571,0.225489,0.70863,0.0006,0.0006,0.0012,2,2
-0.000871632,0.0109087,-0.035419,0.122118,-0.633359,0.0783464,-0.760135,0.0006,0.0006,0.0012,2,2
-0.000774575,0.0113959,-0.0372103,0.55441,0.798238,0.234939,-0.0157926,0.0006,0.0006,0.0012,2,2
0.000788612,0.0107491,-0.0370616,-0.656858,0.509483,-0.247974,0.497467,0.0006,0.0006,0.0012,2,2
0.000765468,0.0119009,-0.0364292,0.384364,-0.475055,0.220571,-0.76022,0.0006,0.0006,0.0012,2,2
0.000429512,0.0118975,-0.0352559,0.0271754,-0.792554,0.0140644,0.609034,0.0006,0.0006,0.0012,2,2
0.00119641,0.0107686,-0.0357671,-0.618402,0.140485,-0.669952,0.386014,0.0006,0.0006,0.0012,2,2
0.00289653,0.0102346,-0.0353003,-0.0131268,0.0186629,-0.822311,-0.56858,0.0006,0.0006,0.0012,2,2
0.00198431,0.011899,-0.0370218,-0.0693116,-0.897627,0.238659,0.364011,0.0006,0.0006,0.0012,2,2
0.00234459,0.0105682,-0.0366536,0.531158,0.756183,-0.282599,-0.257287,0.0006,0.0006,0.0012,2,2
0.00335378,0.011884,-0.0355663,-0.063453,-0.960684,0.268344,-0.0324362,0.0006,0.0006,0.0012,2,2
0.0021883,0.0117502,-0.0351593,-0.970346,0.223905,-0.00154643,0.0910615,0.0006,0.0006,0.0012,2,2
0.00370358,0.0103191,-0.0363069,0.156825,-0.194699,-0.484577,-0.838262,0.0006,0.0006,0.0012,2,2
0.00423103,0.0113704,-0.0370173,-0.707872,-0.612764,-0.342236,0.0794476,0.0006,0.0006,0.0012,2,2
0.00550529,0.0108088,-0.036016,0.49324,0.455151,0.452365,0.587297,0.0006,0.0006,0.0012,2,2
0.00486348,0.0118552,-0.0356603,0.282838,0.483504,-0.758882,-0.332152,0.0006,0.0006,0.0012,2,2
0.00450375,0.0106455,-0.0351041,-0.314604,-0.576907,0.389836,-0.64516,0.0006,0.0006,0.0012,2,2
0.00576061,0.0118993,-0.0365237,-0.194096,0.50706,-0.146847,0.826833,0.0006,0.0006,0.0012,2,2
0.00597599,0.0109002,-0.037151,-0.404482,-0.504884,-0.261989,-0.716135,0.0006,0.0006,0.0012,2,2
0.0073198,0.0118923,-0.036952,-0.405716,0.518275,-0.222988,0.719071,0.0006,0.0006,0.0012,2,2
0.00730809,0.011451,-0.0358006,-0.489142,0.397072,0.309698,0.712153,0.0006,0.0006,0.0012,2,2
0.0076279,0.0104475,-0.0370178,0.226804,-0.448069,-0.846948,-0.174566,0.0006,0.0006,0.0012,2,2
0.0084948,0.0103734,-0.035646,-0.701118,0.216145,0.526973,0.428969,0.0006,0.0006,0.0012,2,2
0.00876898,0.0118558,-0.035364,-0.12241,0.673388,0.667138,-0.294094,0.0006,0.0006,0.0012,2,2
0.00913516,0.0106487,-0.0367386,0.237739,-0.667733,0.0687841,0.702055,0.0006,0.0006,0.0012,2,2
0.0092107,0.0119016,-0.0367295,0.82416,0.125914,0.222263,0.505475,0.0006,0.0006,0.0012,2,2
0.00978085,0.0105229,-0.0356564,0.422003,-0.236545,-0.626325,-0.611291,0.0006,0.0006,0.0012,2,2
0.0118763,0.0105798,-0.0358668,0.0866618,-0.695476,0.682892,0.206061,0.0006,0.0006,0.0012,2,2
0.0116086,0.0118916,-0.0369162,-0.898071,-0.153481,-0.307057,-0.275006,0.0006,0.0006,0.0012,2,2
0.0109412,0.0117895,-0.0358327,-0.239304,0.538648,0.646605,-0.484246,0.0006,0.0006,0.0012,2,2
-0.0118585,0.00140732,-0.034339,-0.770364,0.464844,-0.321911,-0.294675,0.0006,0.0006,0.0012,2,2
-0.0115216,0.000999212,-0.0330163,0.752683,-0.332255,0.275532,-0.497149,0.0006,0.0006,0.0012,2,2
-0.0107292,0.000343096,-0.0341763,-0.871175,-0.31774,-0.137532,-0.348109,0.0006,0.0006,0.0012,2,2
-0.0103278,0.00237555,-0.0335679,-0.531429,-0.179035,0.769142,0.306513,0.0006,0.0006,0.0012,2,2
-0.00875954,0.00156237,-0.0350346,0.203289,-0.112537,0.810844,0.53716,0.0006,0.0006,0.0012,2,2
-0.0100912,0.00102932,-0.0331804,0.572813,0.407502,0.0382789,0.710185,0.0006,0.0006,0.0012,2,2
-0.0099182,0.00170341,-0.0345441,0.162707,-0.0579349,-0.79954,-0.575244,0.0006,0.0006,0.0012,2,2
-0.0088556,0.000216333,-0.0336456,0.489154,-0.605279,-0.478878,0.406254,0.0006,0.0006,0.0012,2,2
-0.00835795,0.00199808,-0.0328826,0.698762,-0.0669278,0.685936,0.191688,0.0006,0.0006,0.0012,2,2
-0.00807256,0.00175358,-0.0340697,0.378209,-0.0334986,-0.538658,0.752119,0.0006,0.0006,0.0012,2,2
-0.00683556,0.00193308,-0.0347761,-0.742761,-0.524727,-0.115904,0.399418,0.0006,0.0006,0.0012,2,2
-0.00753649,0.00032975,-0.0343064,0.332999,-0.837614,0.185934,0.391078,0.0006,0.0006,0.0012,2,2
-0.00728653,0.000571584,-0.0330684,-0.680735,0.319319,0.640617,0.155709,0.0006,0.0006,0.0012,2,2
-0.00666372,0.00161738,-0.033029,-0.383864,0.441347,0.810833,-0.0202506,0.0006,0.0006,0.0012,2,2
-0.00603139,0.000908022,-0.0341722,-0.0997217,-0.299929,-0.941046,-0.120544,0.0006,0.0006,0.0012,2,2
-0.00556135,0.00235488,-0.0348763,-0.0281843,0.214094,-0.564055,-0.797002,0.0006,0.0006,0.0012,2,2
-0.00554213,0.00212712,-0.0336024,-0.261614,0.508453,-0.00868479,0.820341,0.0006,0.0006,0.0012,2,2
-0.00477472,0.0011466,-0.0336575,-0.0471251,0.930046,-0.321487,-0.171579,0.0006,0.0006,0.0012,2,2
-0.00377658,0.000857458,-0.0344473,-0.286202,-0.482638,-0.700977,0.440205,0.0006,0.0006,0.0012,2,2
-0.00376461,0.00245207,-0.0334919,-0.807681,-0.514052,0.12899,0.258386,0.0006,0.0006,0.0012,2,2
-0.00391154,4.97E-06,-0.0330698,-0.478178,0.083285,-0.240768,0.8405,0.0006,0.0006,0.0012,2,2
-0.00231689,0.00130321,-0.0340744,-0.424973,-0.174888,-0.806291,-0.372433,0.0006,0.0006,0.0012,2,2
-0.00287774,0.00228539,-0.0344917,0.476351,0.627533,-0.615277,-0.02694,0.0006,0.0006,0.0012,2,2
-0.00247009,0.000330644,-0.0329244,-0.474013,-0.295094,0.128685,0.819555,0.0006,0.0006,0.0012,2,2
-0.00133001,0.00200634,-0.0329361,-0.138932,0.242102,-0.155426,0.94759,0.0006,0.0006,0.0012,2,2
-0.0025391,0.00168693,-0.0328464,0.123143,-0.135294,0.356905,-0.916052,0.0006,0.0006,0.0012,2,2
-0.00110849,0.000876587,-0.0349688,0.84544,0.242683,-0.475624,-0.0108809,0.0006,0.0006,0.0012,2,2
0.00059133,0.00113723,-0.034212,-0.71292,0.296367,-0.529187,0.351956,0.0006,0.0006,0.0012,2,2
0.000313808,0.00213758,-0.0349149,-0.375412,-0.629541,0.653173,0.190021,0.0006,0.0006,0.0012,2,2
-0.000978033,0.00101276,-0.0337521,-0.450587,0.451346,-0.655854,-0.403874,0.0006,0.0006,0.0012,2,2
0.000110374,0.0020665,-0.0331105,-0.978905,0.0840825,-0.0549514,0.177922,0.0006,0.0006,0.0012,2,2
7.44E-05,0.000781321,-0.0330533,-0.296816,-0.303293,0.434823,0.794256,0.0006,0.0006,0.0012,2,2
0.0019973,0.000468091,-0.0342957,-0.714144,-0.471102,0.498468,-0.139968,0.0006,0.0006,0.0012,2,2
0.00198876,0.0019995,-0.0345815,-0.467275,0.0176129,0.832034,-0.298434,0.0006,0.0006,0.0012,2,2
0.00269604,0.00167435,-0.0333207,0.140854,-0.73938,-0.398898,0.523791,0.0006,0.0006,0.0012,2,2
0.00311635,8.64E-05,-0.0338894,-0.613404,0.40835,0.360781,0.571683,0.0006,0.0006,0.0012,2,2
0.00135204,0.00112691,-0.0329211,0.471118,0.57147,0.647492,-0.17951,0.0006,0.0006,0.0012,2,2
0.00158143,0.00248787,-0.0335338,-0.694835,0.603016,-0.334976,0.20339,0.0006,0.0006,0.0012,2,2
0.00369599,0.00075858,-0.0349346,-0.7058,-0.452425,0.537994,0.0878692,0.0006,0.0006,0.0012,2,2
0.00354326,0.00201971,-0.0343493,-0.255366,-0.0433836,-0.767627,-0.586221,0.0006,0.0006,0.0012,2,2
0.0041857,0.000968186,-0.0337117,-0.400871,-0.721611,0.446749,-0.344957,0.0006,0.0006,0.0012,2,2
0.00498767,0.00203764,-0.0343838,0.197074,-0.202429,0.950301,-0.130815,0.0006,0.0006,0.0012,2,2
0.00539177,0.000914418,-0.0340037,-0.985059,0.140261,0.0131982,-0.0990504,0.0006,0.0006,0.0012,2,2
0.00677631,0.000885603,-0.0335093,-0.803576,0.0424449,0.0927635,-0.586395,0.0006,0.0006,0.0012,2,2
0.00782785,0.00165568,-0.0337776,-0.74603,-0.119494,-0.62053,0.210004,0.0006,0.0006,0.0012,2,2
0.00619324,0.00230605,-0.034233,0.222444,-0.305727,-0.715981,-0.586873,0.0006,0.0006,0.0012,2,2
0.00612905,0.00194824,-0.0329395,0.755595,-0.177605,0.506681,-0.375243,0.0006,0.0006,0.0012,2,2
0.00814544,0.00197504,-0.0349192,0.508799,-0.250477,-0.821858,0.0541663,0.0006,0.0006,0.0012,2,2
0.00844043,0.000727893,-0.0347215,-0.512876,-0.350386,0.492457,0.609651,0.0006,0.0006,0.0012,2,2
0.00935286,0.000763239,-0.0337946,-0.662286,-0.298578,0.405368,-0.554892,0.0006,0.0006,0.0012,2,2
0.0101827,0.00237529,-0.0342543,-0.588686,-0.357182,-0.592665,-0.417874,0.0006,0.0006,0.0012,2,2
0.010192,0.0021806,-0.0329824,0.132125,-0.203969,0.536523,-0.808135,0.0006,0.0006,0.0012,2,2
0.00873963,0.00244783,-0.0331643,0.420429,0.854891,0.135892,0.271909,0.0006,0.0006,0.0012,2,2
0.0107331,0.000839112,-0.0337065,0.393697,-0.876404,0.0473069,0.273278,0.0006,0.0006,0.0012,2,2
0.0113799,0.000564793,-0.0349771,-0.508528,-0.185609,-0.791717,-0.283077,0.0006,0.0006,0.0012,2,2
0.0118746,0.00121033,-0.0339572,-0.945497,-0.282613,-0.123884,0.104011,0.0006,0.0006,0.0012,2,2
0.0116048,0.00231983,-0.0331644,-0.374673,0.47254,0.137512,0.785759,0.0006,0.0006,0.0012,2,2
-0.0105588,0.00441344,-0.0350167,-0.521815,0.804695,-0.175404,0.222281,0.0006,0.0006,0.0012,2,2
-0.0118991,0.00266304,-0.0332384,-0.142078,-0.0614383,-0.553556,0.8183,0.0006,0.0006,0.0012,2,2
-0.0114276,0.00288883,-0.0346436,0.30034,-0.534845,0.209538,0.761466,0.0006,0.0006,0.0012,2,2
-0.0108913,0.00360572,-0.0331818,-0.657276,0.0405201,-0.113428,0.743963,0.0006,0.0006,0.0012,2,2
-0.0118835,0.00478664,-0.0341824,0.48241,0.1807,0.425657,-0.743938,0.0006,0.0006,0.0012,2,2
-0.0104357,0.00470898,-0.0329657,-0.0136042,0.775878,-0.193109,-0.600447,0.0006,0.0006,0.0012,2,2
-0.00881172,0.0027945,-0.0337897,-0.411237,0.381021,0.274298,0.781324,0.0006,0.0006,0.0012,2,2
-0.00993097,0.00342017,-0.0340095,-0.782642,-0.0502603,-0.289452,-0.548783,0.0006,0.0006,0.0012,2,2
-0.00874931,0.00457353,-0.0330366,-0.148707,-0.0703569,-0.534285,0.829142,0.0006,0.0006,0.0012,2,2
-0.00967856,0.00490433,-0.0341866,-0.553616,0.700129,-0.42688,0.145266,0.0006,0.0006,0.0012,2,2
-0.00826289,0.00424907,-0.0341026,-0.647148,-0.0659038,0.713747,-0.259655,0.0006,0.0006,0.0012,2,2
-0.00622743,0.00285557,-0.0328591,0.235124,-0.622114,0.0825762,-0.742208,0.0006,0.0006,0.0012,2,2
-0.00657431,0.004091,-0.0346547,0.563153,-0.512788,0.443248,-0.472693,0.0006,0.0006,0.0012,2,2
-0.00708746,0.00308233,-0.0340212,-0.234888,0.549084,-0.486647,0.63758,0.0006,0.0006,0.0012,2,2
-0.00664502,0.00411281,-0.0330639,0.918897,0.135321,0.207131,-0.307266,0.0006,0.0006,0.0012,2,2
-0.00421081,0.00257619,-0.0346488,-0.660623,-0.00174345,0.488048,-0.570423,0.0006,0.0006,0.0012,2,2
-0.00430023,0.0039035,-0.0349554,0.710202,-0.0373205,-0.599491,0.367192,0.0006,0.0006,0.0012,2,2
-0.00533898,0.00336654,-0.0337966,0.619756,0.156529,-0.666091,-0.384349,0.0006,0.0006,0.0012,2,2
-0.00516015,0.00461908,-0.0339284,0.723922,0.312327,-0.361637,-0.497602,0.0006,0.0006,0.0012,2,2
-0.00369959,0.00425005,-0.0339324,-0.225658,0.111941,0.528811,-0.810497,0.0006,0.0006,0.0012,2,2
-0.00273222,0.00396137,-0.0346852,0.104187,-0.246742,-0.587058,0.763955,0.0006,0.0006,0.0012,2,2
-0.00269335,0.00377567,-0.0333666,0.875244,0.250098,-0.413227,-0.0253506,0.0006,0.0006,0.0012,2,2
-0.00150125,0.00305332,-0.0343655,0.373808,0.132531,0.665367,-0.632447,0.0006,0.0006,0.0012,2,2
-0.00156025,0.00462105,-0.0329015,-0.688803,0.214054,0.545593,-0.426684,0.0006,0.0006,0.0012,2,2
-0.00143576,0.00337152,-0.0331496,0.473248,-0.204452,-0.556127,0.651889,0.0006,0.0006,0.0012,2,2
-0.000240539,0.00307227,-0.034241,0.168425,-0.0647138,0.976742,0.11585,0.0006,0.0006,0.0012,2,2
-0.000750924,0.00417382,-0.0346561,0.178219,0.83563,0.517622,0.0450431,0.0006,0.0006,0.0012,2,2
0.000712873,0.00442563,-0.0347613,0.207459,-0.896112,-0.0546707,-0.38853,0.0006,0.0006,0.0012,2,2
0.000512006,0.00433432,-0.0333318,0.450684,0.529747,-0.268907,-0.666289,0.0006,0.0006,0.0012,2,2
0.00106062,0.00329864,-0.0342855,0.389886,-0.270576,-0.0701188,0.877417,0.0006,0.0006,0.0012,2,2
0.00246975,0.00360096,-0.0344446,0.30581,0.671246,-0.212938,0.640754,0.0006,0.0006,0.0012,2,2
0.00264198,0.0044235,-0.0335129,0.321518,-0.544775,-0.0852496,0.769791,0.0006,0.0006,0.0012,2,2
0.00337353,0.00296356,-0.0332998,0.492337,-0.659382,0.00395875,0.568159,0.0006,0.0006,0.0012,2,2
0.0035501,0.004217,-0.0348257,-0.535962,0.748476,-0.169506,-0.351846,0.0006,0.0006,0.0012,2,2
0.00449877,0.0036965,-0.0333283,0.0428054,-0.118385,-0.288562,-0.949149,0.0006,0.0006,0.0012,2,2
0.00489044,0.00316587,-0.0347916,-0.370141,0.205611,0.870486,-0.250947,0.0006,0.0006,0.0012,2,2
0.00511278,0.00438005,-0.0341153,0.424037,0.400677,-0.722298,-0.371397,0.0006,0.0006,0.0012,2,2
0.00579874,0.00327171,-0.0333469,0.724227,-0.192856,0.61794,0.237595,0.0006,0.0006,0.0012,2,2
0.00726391,0.00317493,-0.033578,-0.374165,-0.0481595,-0.765014,-0.521953,0.0006,0.0006,0.0012,2,2
0.00645373,0.00494038,-0.0335252,0.471906,0.684163,-0.106654,0.545757,0.0006,0.0006,0.0012,2,2
0.00746805,0.0032671,-0.034902,0.3005,0.386499,0.342583,-0.801845,0.0006,0.0006,0.0012,2,2
0.00676182,0.00426881,-0.0347124,-0.112416,0.182345,0.342071,-0.914932,0.0006,0.0006,0.0012,2,2
0.00800876,0.00465612,-0.0345578,-0.0669051,-0.24276,-0.0323484,0.967236,0.0006,0.0006,0.0012,2,2
0.00865719,0.00393263,-0.0331851,0.430942,0.165095,-0.613286,-0.641025,0.0006,0.0006,0.0012,2,2
0.00984783,0.00364893,-0.0346095,-0.797182,0.347652,-0.427361,-0.246986,0.0006,0.0006,0.0012,2,2
0.00850292,0.00328673,-0.0342759,-0.0907289,-0.179383,-0.778651,-0.594384,0.0006,0.0006,0.0012,2,2
0.0101384,0.00437227,-0.0332956,0.577955,-0.511404,0.481142,0.415856,0.0006,0.0006,0.0012,2,2
0.0119018,0.00290239,-0.0347178,-0.197652,0.535749,-0.765917,-0.295429,0.0006,0.0006,0.0012,2,2
0.0118961,0.00465433,-0.0347946,0.0588236,-0.161936,-0.826651,-0.535691,0.0006,0.0006,0.0012,2,2
0.0113593,0.00467328,-0.0334329,0.581623,0.237912,0.231343,-0.742693,0.0006,0.0006,0.0012,2,2
0.0113306,0.00342227,-0.0337254,0.736714,-0.269923,0.553928,-0.278491,0.0006,0.0006,0.0012,2,2
-0.0106429,0.00561531,-0.0344995,0.863728,0.404634,-0.0945599,-0.285137,0.0006,0.0006,0.0012,2,2
-0.0118995,0.00563187,-0.0331726,-0.0800167,0.240539,0.944336,0.209687,0.0006,0.0006,0.0012,2,2
-0.0106511,0.00675613,-0.0339244,-0.29061,0.625933,-0.00426528,0.723696,0.0006,0.0006,0.0012,2,2
-0.011897,0.00691642,-0.0331674,0.0839852,-0.237724,-0.948691,-0.190837,0.0006,0.0006,0.0012,2,2
-0.00965851,0.00684339,-0.0348016,-0.0333836,-0.361184,0.728496,0.581142,0.0006,0.0006,0.0012,2,2
-0.00979856,0.00591871,-0.0334522,-0.541942,-0.0474479,-0.821682,-0.169959,0.0006,0.0006,0.0012,2,2
-0.00888431,0.00700085,-0.0332447,0.590672,0.19149,-0.555113,-0.553433,0.0006,0.0006,0.0012,2,2
-0.00824117,0.00583725,-0.0344165,-0.919101,-0.3235,-0.154277,0.163707,0.0006,0.0006,0.0012,2,2
-0.00646853,0.00529583,-0.0344419,-0.360864,0.242896,-0.898164,0.0638796,0.0006,0.0006,0.0012,2,2
-0.00660053,0.00689543,-0.0344628,-0.694111,-0.669786,0.0788657,0.251749,0.0006,0.0006,0.0012,2,2
-0.00707737,0.00723275,-0.0333262,0.250537,-0.512019,-0.772538,0.279738,0.0006,0.0006,0.0012,2,2
-0.0060796,0.00549711,-0.0332104,0.123862,-0.735258,-0.539363,-0.391333,0.0006,0.0006,0.0012,2,2
-0.00750395,0.00598423,-0.033212,0.838139,0.167206,-0.511504,-0.0890464,0.0006,0.0006,0.0012,2,2
-0.0039841,0.0052702,-0.0332067,-0.046958,0.48788,0.533096,0.68962,0.0006,0.0006,0.0012,2,2
-0.0046325,0.0064388,-0.0334889,0.610006,0.589438,0.162775,-0.503945,0.0006,0.0006,0.0012,2,2
-0.00464993,0.00591348,-0.0345786,-0.610848,0.223094,-0.745406,-0.146505,0.0006,0.0006,0.0012,2,2
-0.00517534,0.00708585,-0.0347221,0.505036,-0.0149707,-0.525367,0.68462,0.0006,0.0006,0.0012,2,2
-0.00571434,0.00687038,-0.033128,-0.0899734,-0.133114,-0.295188,0.941833,0.0006,0.0006,0.0012,2,2
-0.00373431,0.00739877,-0.0347246,-0.0957199,-0.11021,0.34106,-0.928638,0.0006,0.0006,0.0012,2,2
-0.00289182,0.00576132,-0.0343937,0.324826,-0.531594,0.0609761,0.779857,0.0006,0.0006,0.0012,2,2
-0.0022441,0.00675503,-0.0339659,0.592398,0.286282,0.753048,0.00513257,0.0006,0.0006,0.0012,2,2
-0.00253607,0.00545873,-0.0332874,0.26304,-0.475063,-0.431307,-0.720485,0.0006,0.0006,0.0012,2,2
-0.00181713,0.00706543,-0.0328853,0.393552,0.319016,-0.493706,-0.706824,0.0006,0.0006,0.0012,2,2
-0.00146448,0.00539926,-0.0338974,-0.335641,-0.820257,-0.301093,0.351946,0.0006,0.0006,0.0012,2,2
-7.88E-06,0.00535679,-0.0350158,0.76432,-0.178051,0.386454,0.484527,0.0006,0.0006,0.0012,2,2
0.000177596,0.0075027,-0.0350452,0.158472,-0.239074,0.605521,-0.742344,0.0006,0.0006,0.0012,2,2
0.000120392,0.00546124,-0.0335834,-0.180011,0.537367,0.616053,-0.547093,0.0006,0.0006,0.0012,2,2
-0.000465073,0.00657107,-0.0339564,-0.261308,-0.90701,-0.252229,0.213145,0.0006,0.0006,0.0012,2,2
0.000705883,0.00733954,-0.032881,-0.71224,0.526478,0.188185,0.424407,0.0006,0.0006,0.0012,2,2
0.00181917,0.00512482,-0.0342629,0.0962496,-0.603016,-0.0141502,0.791775,0.0006,0.0006,0.0012,2,2
0.00313779,0.00575621,-0.0338787,-0.603656,-0.680365,-0.411675,0.0568052,0.0006,0.0006,0.0012,2,2
0.00127709,0.00638571,-0.0340309,-0.738711,-0.249542,-0.624171,-0.0494474,0.0006,0.0006,0.0012,2,2
0.00254458,0.00633954,-0.0348262,0.549836,0.83048,-0.0224254,0.0864954,0.0006,0.0006,0.0012,2,2
0.00198273,0.00696417,-0.0331319,-0.480671,0.0633926,0.449432,-0.750299,0.0006,0.0006,0.0012,2,2
0.00220182,0.00562776,-0.0329649,0.540444,-0.0553342,-0.832596,0.107901,0.0006,0.0006,0.0012,2,2
0.00331386,0.00747076,-0.0340638,-0.616347,0.750025,0.0759631,-0.227616,0.0006,0.0006,0.0012,2,2
0.00551938,0.00530268,-0.0347707,0.835517,-0.407552,-0.266492,0.254547,0.0006,0.0006,0.0012,2,2
0.00436886,0.00556517,-0.0335628,0.195723,-0.288438,0.730967,0.586671,0.0006,0.0006,0.0012,2,2
0.00404669,0.00597841,-0.0347723,-0.105839,0.180772,-0.696496,-0.686303,0.0006,0.0006,0.0012,2,2
0.00528045,0.00670709,-0.0345742,-0.354586,0.389043,-0.770906,0.358635,0.0006,0.0006,0.0012,2,2
0.00515566,0.00664503,-0.0329051,-0.34113,0.001656,0.382109,0.858848,0.0006,0.0006,0.0012,2,2
0.00756561,0.00543765,-0.0333287,0.0178161,-0.0608964,0.969633,0.236189,0.0006,0.0006,0.0012,2,2
0.0077583,0.00688405,-0.0339689,-0.32077,0.246985,-0.731264,0.548961,0.0006,0.0006,0.0012,2,2
0.00675377,0.00603418,-0.0345542,-0.735176,-0.671,0.0762178,0.0588656,0.0006,0.0006,0.0012,2,2
0.00674556,0.00643021,-0.0332734,-0.819685,0.222954,-0.409092,0.333245,0.0006,0.0006,0.0012,2,2
0.00585031,0.00750636,-0.0334949,-0.359245,0.526214,-0.27427,0.72029,0.0006,0.0006,0.0012,2,2
0.00894592,0.00505085,-0.0337891,0.224075,-0.147496,0.760207,-0.59171,0.0006,0.0006,0.0012,2,2
0.00932091,0.00508705,-0.035002,-0.323774,-0.738217,0.326915,-0.493287,0.0006,0.0006,0.0012,2,2
0.00938917,0.00682483,-0.0338633,0.575622,-0.507146,-0.275345,-0.579351,0.0006,0.0006,0.0012,2,2
0.00838257,0.00652657,-0.0328876,-0.669472,-0.545776,-0.315057,0.393287,0.0006,0.0006,0.0012,2,2
0.00956612,0.00623313,-0.0328261,-0.166847,0.0901017,-0.561905,-0.805175,0.0006,0.0006,0.0012,2,2
0.010382,0.00526655,-0.0344147,0.465453,0.6755,0.558175,0.124478,0.0006,0.0006,0.0012,2,2
0.0115088,0.00607529,-0.0345514,0.84403,0.229367,0.362829,0.321497,0.0006,0.0006,0.0012,2,2
0.0106236,0.00717648,-0.0341045,-0.570586,-0.787519,0.230549,0.0330485,0.0006,0.0006,0.0012,2,2
0.011902,0.00603956,-0.0330635,-0.173228,0.22633,-0.765952,-0.576267,0.0006,0.0006,0.0012,2,2
0.0107159,0.00638064,-0.0331715,-0.790462,0.451588,0.240155,0.336992,0.0006,0.0006,0.0012,2,2
-0.0115752,0.00784445,-0.0346966,-0.396913,-0.0853092,-0.894955,0.185036,0.0006,0.0006,0.0012,2,2
-0.0114007,0.00906336,-0.0343345,0.570935,-0.5268,-0.239606,0.582326,0.0006,0.0006,0.0012,2,2
-0.0106874,0.00805482,-0.033742,-0.504853,0.205162,-0.024814,-0.838103,0.0006,0.0006,0.0012,2,2
-0.0118894,0.00865426,-0.0329714,0.48533,-0.190706,0.411648,0.747417,0.0006,0.0006,0.0012,2,2
-0.00856948,0.00762907,-0.0346003,0.56814,-0.82194,0.0201236,-0.0350261,0.0006,0.0006,0.0012,2,2
-0.0102169,0.00944506,-0.0336267,-0.875906,-0.296946,-0.378263,0.0390941,0.0006,0.0006,0.0012,2,2
-0.00945891,0.00853273,-0.0342897,0.282072,0.565161,-0.764116,-0.130982,0.0006,0.0006,0.0012,2,2
-0.00806681,0.00973536,-0.0337596,-0.436726,0.347648,-0.73783,-0.379498,0.0006,0.0006,0.0012,2,2
-0.00759809,0.00936813,-0.0348989,-0.115812,0.677169,0.552968,0.47144,0.0006,0.0006,0.0012,2,2
-0.00788097,0.00819046,-0.0334444,-0.472297,-0.707102,0.322859,0.415577,0.0006,0.0006,0.0012,2,2
-0.00703521,0.00826373,-0.0344684,0.686453,-0.497977,0.529674,0.0157053,0.0006,0.0006,0.0012,2,2
-0.00676233,0.00964164,-0.0339123,0.36252,-0.839444,0.312285,0.257665,0.0006,0.0006,0.0012,2,2
-0.00583371,0.00826122,-0.0333865,-0.299918,-0.495436,-0.347603,-0.737404,0.0006,0.0006,0.0012,2,2
-0.00556349,0.00842834,-0.0347382,-0.864289,0.336588,-0.0138233,0.373526,0.0006,0.0006,0.0012,2,2
-0.00429165,0.00814322,-0.0339592,-0.260243,0.514691,0.52129,-0.628986,0.0006,0.0006,0.0012,2,2
-0.00393944,0.00949709,-0.0342622,0.236469,0.564565,0.0807374,-0.786658,0.0006,0.0006,0.0012,2,2
-0.0051752,0.0100648,-0.0343241,-0.12435,-0.572337,-0.284551,0.758946,0.0006,0.0006,0.0012,2,2
-0.00316374,0.0080821,-0.032973,-0.940142,0.121516,0.262808,0.17972,0.0006,0.0006,0.0012,2,2
-0.00300689,0.00916401,-0.0334974,0.514136,-0.447026,-0.140186,0.718457,0.0006,0.0006,0.0012,2,2
-0.00296128,0.00844033,-0.0347069,0.551593,-0.121796,0.535699,-0.627645,0.0006,0.0006,0.0012,2,2
-0.00163003,0.00840704,-0.0336046,0.543801,0.713912,0.118018,-0.425068,0.0006,0.0006,0.0012,2,2
-0.00147388,0.00957066,-0.0344613,-0.0668252,-0.54774,-0.252391,-0.794867,0.0006,0.0006,0.0012,2,2
-0.0011774,0.00758169,-0.0344701,0.0621066,0.542372,0.119321,0.8293,0.0006,0.0006,0.0012,2,2
-0.000415057,0.00824686,-0.0332797,0.231631,-0.183056,-0.623434,0.723994,0.0006,0.0006,0.0012,2,2
-0.000109929,0.00896158,-0.034494,0.584739,0.561933,-0.249513,-0.529202,0.0006,0.0006,0.0012,2,2
0.000667114,0.00808624,-0.0339391,-0.270496,0.0311638,0.714769,-0.644179,0.0006,0.0006,0.0012,2,2
0.000596191,0.00990266,-0.0337565,-0.0264552,-0.715538,-0.124594,-0.686864,0.0006,0.0006,0.0012,2,2
0.00174991,0.00776421,-0.0343656,-0.44779,0.509064,0.204004,0.706201,0.0006,0.0006,0.0012,2,2
0.00176484,0.0096449,-0.0346556,0.0423202,0.123618,0.787497,0.602308,0.0006,0.0006,0.0012,2,2
